symbol,date,open,high,low,close,volume
HDB,2021-12-21,12060,12140,11940,11970,3182800
HDB,2021-12-22,12100,12100,11320,11370,10243600
HDB,2021-12-23,11400,11540,10840,10930,7168600
HDB,2021-12-24,11170,11690,11080,11690,3390900
HDB,2021-12-27,11950,12040,11690,11700,4551200
HDB,2021-12-28,11740,12530,11660,12420,8552300
HDB,2021-12-29,12420,12780,12420,12460,6732400
HDB,2021-12-30,12460,12690,12380,12460,3794800
HDB,2021-12-31,12460,12990,12300,12570,7209800
HDB,2022-01-04,12690,12930,12620,12660,6809800
HDB,2022-01-05,12620,12730,12420,12420,6545900
HDB,2022-01-06,12260,12650,12200,12420,6758800
HDB,2022-01-07,12420,12570,12320,12340,4097600
HDB,2022-01-10,12260,12460,12110,12110,4438800
HDB,2022-01-11,12010,12220,11810,11940,4728700
HDB,2022-01-12,11890,12710,11810,12610,5575800
HDB,2022-01-13,12750,13240,12550,12550,10388600
HDB,2022-01-14,12340,12620,12300,12460,2685100
HDB,2022-01-17,12550,12830,11810,11810,7549400
HDB,2022-01-18,11910,12180,11610,12040,4770700
HDB,2022-01-19,12040,12140,11690,11790,3126200
HDB,2022-01-20,11690,11990,11570,11770,4224200
HDB,2022-01-21,11810,12220,11740,11890,3996600
HDB,2022-01-24,11890,12140,11690,11810,4631300
HDB,2022-01-25,11810,12240,11790,12240,4307300
HDB,2022-01-26,12380,12830,12260,12510,8119600
HDB,2022-01-27,12510,12830,12420,12550,4975900
HDB,2022-01-28,12580,12750,12530,12580,4433000
HDB,2022-02-07,12780,12990,12660,12660,5636100
HDB,2022-02-08,12690,12950,12580,12780,5773600
HDB,2022-02-09,12910,13240,12830,12870,7762300
HDB,2022-02-10,12750,12890,12610,12830,5831800
HDB,2022-02-11,12780,12890,12660,12710,4089300
HDB,2022-02-14,12420,12550,11890,11890,15851700
HDB,2022-02-15,11890,12100,11750,12010,5535200
HDB,2022-02-16,12140,12160,11850,11910,4300300
HDB,2022-02-17,11970,12110,11890,12110,3130000
HDB,2022-02-18,11970,12060,11890,12010,3744200
HDB,2022-02-21,11940,12080,11750,12060,6166700
HDB,2022-02-22,11870,12080,11790,12040,4648000
HDB,2022-02-23,12060,12180,12010,12080,4830000
HDB,2022-02-24,12010,12040,11400,11740,14817600
HDB,2022-02-25,11890,12040,11850,11910,4047700
HDB,2022-02-28,11940,11950,11660,11740,4814300
HDB,2022-03-01,11740,11770,11540,11630,6802600
HDB,2022-03-02,11500,11570,11120,11140,11479300
HDB,2022-03-03,11280,11500,11120,11500,4099800
HDB,2022-03-04,11610,11610,11400,11400,3674300
HDB,2022-03-07,11280,11280,11060,11160,6973600
HDB,2022-03-08,11160,11240,11120,11140,4817700
HDB,2022-03-09,11120,11200,11000,11000,4310900
HDB,2022-03-10,11220,11220,10970,10970,4006000
HDB,2022-03-11,10970,11160,10960,11120,2941600
HDB,2022-03-14,11100,11140,10970,11040,2358200
HDB,2022-03-15,11060,11170,11040,11080,2024200
HDB,2022-03-16,11160,11160,11000,11060,3690400
HDB,2022-03-17,11170,11320,11100,11200,3335700
HDB,2022-03-18,11340,11470,11240,11240,2331600
HDB,2022-03-21,11240,11530,11240,11530,3361200
HDB,2022-03-22,11580,11610,11470,11530,3100400
HDB,2022-03-23,11570,11610,11400,11400,2676600
HDB,2022-03-24,11400,11530,11320,11450,2563200
HDB,2022-03-25,11450,11480,11380,11380,2374000
HDB,2022-03-28,11280,11480,11120,11160,3373300
HDB,2022-03-29,11170,11280,11100,11220,1814800
HDB,2022-03-30,11280,11570,11240,11530,5840700
HDB,2022-03-31,11660,11690,11470,11540,2562900
HDB,2022-04-01,11450,11990,11400,11990,7510400
HDB,2022-04-04,12180,12180,11810,11850,5171400
HDB,2022-04-05,11850,12010,11700,11700,2532700
HDB,2022-04-06,11650,11910,11630,11810,4630400
HDB,2022-04-07,11870,12010,11770,11770,6900400
HDB,2022-04-08,11810,11910,11500,11500,2462900
HDB,2022-04-12,11500,11530,11240,11320,3126000
HDB,2022-04-13,11320,11500,11200,11400,3384900
HDB,2022-04-14,11400,11450,11120,11120,3783800
HDB,2022-04-15,11120,11200,10690,10710,5895200
HDB,2022-04-18,10710,10870,10420,10590,3617400
HDB,2022-04-19,10760,10790,10530,10550,3081000
HDB,2022-04-20,10550,10680,10470,10490,3150300
HDB,2022-04-21,10470,10510,9810,10140,4749600
HDB,2022-04-22,10240,10470,10060,10240,3343400
HDB,2022-04-25,10240,10350,9530,9590,4043700
HDB,2022-04-26,9370,10020,9250,9980,4387900
HDB,2022-04-27,9790,10260,9770,10190,2477600
HDB,2022-04-28,10190,10370,10190,10260,2841700
HDB,2022-04-29,10320,10370,10190,10310,2248100
HDB,2022-05-04,10280,10310,10100,10100,2188600
HDB,2022-05-05,10190,10260,9980,10240,1473300
HDB,2022-05-06,9890,10100,9770,9790,2186300
HDB,2022-05-09,9590,9760,9280,9370,4028300
HDB,2022-05-10,9200,9850,9120,9790,3446700
HDB,2022-05-11,9810,9980,9680,9890,1473500
HDB,2022-05-12,9770,9790,9280,9350,2914500
HDB,2022-05-13,9320,9480,8760,9040,4888300
HDB,2022-05-16,9320,9350,8960,9160,2452800
HDB,2022-05-17,9320,9770,8980,9770,2515100
HDB,2022-05-18,9770,9920,9610,9770,2847700
HDB,2022-05-19,9630,9930,9470,9890,3109400
HDB,2022-05-20,9890,10060,9770,9920,2321500
HDB,2022-05-23,10020,10040,9630,9850,2385600
HDB,2022-05-24,9810,10020,9720,10020,2350200
HDB,2022-05-25,10020,10450,10020,10450,3348900
HDB,2022-05-26,10310,10510,10310,10400,1879100
HDB,2022-05-27,10390,10530,10310,10510,1672700
HDB,2022-05-30,10630,10630,10470,10530,1969700
HDB,2022-05-31,10530,10630,10470,10630,2242700
HDB,2022-06-01,10630,10770,10420,10660,2355800
HDB,2022-06-02,10660,10680,10530,10590,1996500
HDB,2022-06-03,10550,10590,10260,10350,1109800
HDB,2022-06-06,10260,10490,10190,10310,1590300
HDB,2022-06-07,10310,10400,10100,10310,1542300
HDB,2022-06-08,10390,10690,10200,10570,2656600
HDB,2022-06-09,10490,10590,10470,10510,865000
HDB,2022-06-10,10510,10760,10390,10550,3244500
HDB,2022-06-13,10190,10420,9980,10000,2229000
HDB,2022-06-14,9810,10310,9810,10140,2729000
HDB,2022-06-15,10190,10190,9760,9980,3231500
HDB,2022-06-16,10020,10390,9930,10160,2201600
HDB,2022-06-17,9930,10080,9730,10020,2041400
HDB,2022-06-20,10020,10020,9530,9680,1923600
HDB,2022-06-21,9450,9770,9450,9610,1663100
HDB,2022-06-22,9610,9810,9610,9610,1570400
HDB,2022-06-23,9610,9650,9470,9580,997000
HDB,2022-06-24,9770,9770,9370,9370,2243200
HDB,2022-06-27,9410,9550,9370,9510,1268100
HDB,2022-06-28,9480,10020,9450,9890,2159200
HDB,2022-06-29,9610,10060,9610,9930,1397100
HDB,2022-06-30,10020,10120,9770,9770,2399900
HDB,2022-07-01,9730,9980,9550,9980,2049800
HDB,2022-07-04,10060,10100,9960,10000,1048500
HDB,2022-07-05,9960,10160,9960,10080,2225700
HDB,2022-07-06,9980,10040,9580,9720,3078000
HDB,2022-07-07,9720,9850,9690,9770,1007500
HDB,2022-07-08,9790,9840,9650,9650,1115300
HDB,2022-07-11,9550,9630,9320,9320,1518800
HDB,2022-07-12,9370,9580,9370,9580,770300
HDB,2022-07-13,9580,9770,9530,9650,1282900
HDB,2022-07-14,9650,9680,9470,9650,1603600
HDB,2022-07-15,9650,9760,9590,9610,1566300
HDB,2022-07-18,9760,9760,9580,9580,787300
HDB,2022-07-19,9580,9590,9470,9530,848900
HDB,2022-07-20,9690,9760,9630,9720,1318300
HDB,2022-07-21,9770,9930,9770,9790,2225400
HDB,2022-07-22,9790,9850,9690,9690,1149300
HDB,2022-07-25,9590,9690,9590,9610,793000
HDB,2022-07-26,9610,9680,9580,9610,823200
HDB,2022-07-27,9610,9730,9550,9730,692700
HDB,2022-07-28,9840,9980,9760,9930,2767900
HDB,2022-07-29,10040,10040,9840,9840,1777600
HDB,2022-08-01,9850,10100,9850,10060,2445900
HDB,2022-08-02,10020,10200,10020,10120,1942800
HDB,2022-08-03,10100,10140,10020,10120,1828300
HDB,2022-08-04,10190,10320,10060,10140,2244800
HDB,2022-08-05,10100,10100,9980,10060,1668400
HDB,2022-08-08,10140,10230,10060,10190,2331400
HDB,2022-08-09,10190,10260,10140,10240,3084200
HDB,2022-08-10,10240,10260,10140,10200,1973800
HDB,2022-08-11,10310,10420,10280,10310,4795700
HDB,2022-08-12,10350,10370,10280,10350,1486600
HDB,2022-08-15,10420,10710,10370,10710,4823100
HDB,2022-08-16,10710,10760,10590,10730,2330800
HDB,2022-08-17,10730,10920,10730,10890,4696900
HDB,2022-08-18,10930,10960,10790,10920,5013300
HDB,2022-08-19,10760,10870,10690,10690,3826300
HDB,2022-08-22,10660,10660,10370,10370,2751700
HDB,2022-08-23,10370,10490,10200,10470,2488600
HDB,2022-08-24,10590,10630,10470,10550,1560000
HDB,2022-08-25,10470,10770,10470,10770,2176200
HDB,2022-08-26,10870,10870,10710,10710,2083700
HDB,2022-08-29,10550,10590,10310,10570,2814100
HDB,2022-08-30,10590,10730,10550,10710,1632200
HDB,2022-08-31,10660,10870,10590,10870,2386100
HDB,2022-09-05,10810,10870,10610,10760,1320000
HDB,2022-09-06,10760,10930,10680,10870,2019300
HDB,2022-09-07,10890,11100,10630,10630,4550200
HDB,2022-09-08,11000,11000,10390,10390,1921700
HDB,2022-09-09,10590,10590,10190,10510,1653200
HDB,2022-09-12,10760,10760,10450,10450,1065300
HDB,2022-09-13,10590,10590,10390,10550,743300
HDB,2022-09-14,10260,10370,10230,10260,1933100
HDB,2022-09-15,10510,10510,10200,10240,1009300
HDB,2022-09-16,10310,10390,10190,10190,987900
HDB,2022-09-19,10310,10310,9890,9980,1335900
HDB,2022-09-20,10140,10140,9850,10100,672700
HDB,2022-09-21,10160,10160,9920,10060,818200
HDB,2022-09-22,10000,10060,9890,10060,664200
HDB,2022-09-23,9980,10100,9890,9890,833900
HDB,2022-09-26,9840,9840,9480,9550,2621100
HDB,2022-09-27,9580,9920,9580,9820,1594200
HDB,2022-09-28,9580,9800,9580,9750,866700
HDB,2022-09-29,9750,9850,9730,9750,1383700
HDB,2022-09-30,9450,9890,9450,9750,2310500
HDB,2022-10-03,9470,9750,9310,9370,1385800
HDB,2022-10-04,9390,9680,9310,9420,2228800
HDB,2022-10-05,9680,9690,9420,9420,1523000
HDB,2022-10-06,9350,9680,9160,9240,1398600
HDB,2022-10-07,8940,9160,8660,8880,3189500
HDB,2022-10-10,8760,8780,8330,8610,3301800
HDB,2022-10-11,8500,8660,8090,8250,4543200
HDB,2022-10-12,8300,8660,8170,8550,2042400
HDB,2022-10-13,8810,8830,8480,8550,1504700
HDB,2022-10-14,8780,8880,8570,8660,1021900
HDB,2022-10-17,8550,8610,8220,8400,1405000
HDB,2022-10-18,8630,8630,8400,8550,1121300
HDB,2022-10-19,8660,8730,8460,8500,658800
HDB,2022-10-20,8660,8660,7920,8550,2614200
HDB,2022-10-21,8660,8660,8250,8400,1821700
HDB,2022-10-24,8400,8460,8020,8119,2220500
HDB,2022-10-25,8090,8400,7840,8150,1694800
HDB,2022-10-26,8150,8200,7940,8119,920400
HDB,2022-10-27,8119,8460,7970,8460,2175400
HDB,2022-10-28,8480,8550,8300,8400,1395000
HDB,2022-10-31,8300,8460,8150,8350,1557600
HDB,2022-11-01,8400,8680,8350,8460,3493500
HDB,2022-11-02,8460,8480,8270,8370,1795400
HDB,2022-11-03,8200,8370,8150,8150,1892200
HDB,2022-11-04,8000,8150,7590,7840,7049900
HDB,2022-11-07,8000,8000,7300,7300,4888900
HDB,2022-11-08,6800,7390,6800,7390,6443500
HDB,2022-11-09,7330,7630,7330,7530,4329300
HDB,2022-11-10,7390,7510,7080,7430,3820600
HDB,2022-11-11,7430,7610,7430,7530,2205600
HDB,2022-11-14,7020,7490,7020,7430,6647100
HDB,2022-11-15,7390,7430,6950,7120,3659800
HDB,2022-11-16,6920,7590,6650,7590,3977400
HDB,2022-11-17,7490,7920,7490,7800,3941100
HDB,2022-11-18,7800,7800,7330,7630,2423900
HDB,2022-11-21,7800,7800,7460,7530,1269200
HDB,2022-11-22,7630,7730,7430,7460,1480900
HDB,2022-11-23,7630,7630,7430,7460,939500
HDB,2022-11-24,7590,7590,7330,7530,912700
HDB,2022-11-25,7610,7610,7510,7610,945600
HDB,2022-11-28,7630,7920,7630,7870,1754000
HDB,2022-11-29,7890,8020,7630,7870,1844100
HDB,2022-11-30,7890,8020,7720,7920,2034700
HDB,2022-12-01,8150,8220,7970,8119,3183800
HDB,2022-12-02,8200,8400,8200,8400,2276600
HDB,2022-12-05,8700,8730,8480,8630,3911000
HDB,2022-12-06,8880,8880,8350,8350,5460300
HDB,2022-12-07,8330,8400,8070,8090,1569900
HDB,2022-12-08,8300,8530,8250,8400,4564600
HDB,2022-12-09,8660,8660,8400,8550,2828900
HDB,2022-12-12,8730,8730,8250,8250,3855500
HDB,2022-12-13,8550,8550,8200,8370,3731900
HDB,2022-12-14,8480,8480,8350,8370,2416000
HDB,2022-12-15,8500,8550,8370,8530,5372600
HDB,2022-12-16,8530,8880,8530,8810,6009700
HDB,2022-12-19,8910,9110,8830,8830,4321600
HDB,2022-12-20,8860,8910,8330,8480,6344800
HDB,2022-12-21,8660,8660,8400,8550,2288900
HDB,2022-12-22,8660,8730,8500,8570,1303400
HDB,2022-12-23,8610,8660,8530,8660,1302300
HDB,2022-12-26,8660,8760,8220,8270,2065400
HDB,2022-12-27,8350,8350,8270,8300,399100
HDB,2022-12-27,8300,8400,8250,8330,2151200
HDB,2022-12-28,8350,8400,8150,8250,1180400
HDB,2022-12-29,8119,8350,8090,8090,1361200
HDB,2022-12-30,8090,8119,7970,8119,1525800
HDB,2023-01-03,8200,8400,8090,8400,946300
HDB,2023-01-04,8550,8550,8330,8330,1634700
HDB,2023-01-05,8350,8400,8300,8350,2027600
HDB,2023-01-06,8350,8610,8330,8370,1712400
HDB,2023-01-09,8460,8570,8420,8530,1219200
HDB,2023-01-10,8570,8570,8400,8530,1018300
HDB,2023-01-11,8530,8610,8460,8500,2548800
HDB,2023-01-12,8500,8610,8460,8460,752000
HDB,2023-01-13,8550,8630,8460,8480,1976100
HDB,2023-01-16,8570,8660,8500,8610,2329200
HDB,2023-01-17,8700,8780,8660,8780,1924400
HDB,2023-01-18,8860,9040,8780,8880,2425400
HDB,2023-01-19,8960,9070,8860,8910,2909600
HDB,2023-01-27,9140,9160,8980,9010,1546900
HDB,2023-01-30,9110,9310,9010,9290,3766500
HDB,2023-01-31,9290,9490,9190,9490,3538500
HDB,2023-02-01,9520,9920,9520,9680,5421700
HDB,2023-02-02,9680,9690,9350,9350,2459300
HDB,2023-02-03,9420,9450,9070,9450,2494000
HDB,2023-02-06,9310,9420,9190,9420,1709800
HDB,2023-02-07,9420,9470,9160,9160,1096800
HDB,2023-02-08,9070,9370,9010,9310,1806900
HDB,2023-02-09,9310,9390,9070,9270,1714800
HDB,2023-02-10,9160,9310,9110,9240,1596100
HDB,2023-02-13,9160,9190,8880,9190,1903400
HDB,2023-02-14,9160,9270,8980,8980,1486800
HDB,2023-02-15,8980,9190,8960,9070,1811500
HDB,2023-02-16,9040,9420,9040,9420,2971500
HDB,2023-02-17,9290,9390,9210,9390,1997300
HDB,2023-02-20,9390,9580,9310,9580,2806900
HDB,2023-02-21,9580,9680,9470,9680,3492800
HDB,2023-02-22,9620,9680,9420,9420,1912300
HDB,2023-02-23,9350,9350,8960,9190,2996200
HDB,2023-02-24,9080,9270,8910,8910,1578400
HDB,2023-02-27,8910,8910,8610,8610,1971100
HDB,2023-02-28,8660,8880,8660,8680,1218400
HDB,2023-03-01,8680,9070,8480,9010,1535500
HDB,2023-03-02,8960,9160,8940,9160,1843400
HDB,2023-03-03,9160,9190,8860,9070,1240100
HDB,2023-03-06,9080,9290,8910,9160,3111700
HDB,2023-03-07,9110,9470,9110,9420,3500800
HDB,2023-03-08,9160,9470,9160,9470,2053200
HDB,2023-03-09,9420,9520,9270,9420,1197800
HDB,2023-03-10,9270,9420,9190,9420,1476300
HDB,2023-03-13,9270,9470,9210,9390,2748900
HDB,2023-03-14,9240,9390,9190,9190,1783200
HDB,2023-03-15,9290,9520,9290,9420,1620500
HDB,2023-03-16,9420,9520,8960,9080,2118500
HDB,2023-03-17,9270,9420,9110,9420,2990200
HDB,2023-03-20,9210,9240,8960,9070,2908600
HDB,2023-03-21,9160,9160,8830,8860,5107700
HDB,2023-03-22,9010,9070,8860,8980,2893000
HDB,2023-03-23,8980,9040,8910,9040,1779700
HDB,2023-03-24,9010,9270,9010,9190,1377400
HDB,2023-03-27,9270,9290,9110,9160,830600
HDB,2023-03-28,9270,9310,9140,9190,1908500
HDB,2023-03-29,9270,9350,9190,9240,1030000
HDB,2023-03-30,9310,9620,9310,9520,5676900
HDB,2023-03-31,9520,9890,9520,9770,5338000
HDB,2023-04-03,9900,9920,9680,9850,2659200
HDB,2023-04-04,9770,9820,9690,9730,2170600
HDB,2023-04-05,9820,10030,9770,10030,4436600
HDB,2023-04-06,10030,10230,9950,10030,4943500
HDB,2023-04-07,9920,10000,9770,9900,2313000
HDB,2023-04-10,9920,10060,9920,9980,3455900
HDB,2023-04-11,9980,10030,9820,10000,2205100
HDB,2023-04-12,9950,10030,9950,9980,2621900
HDB,2023-04-13,10000,10030,9820,9980,1897300
HDB,2023-04-14,10060,10060,9920,9950,2075200
HDB,2023-04-17,9850,9920,9820,9820,1286900
HDB,2023-04-18,9820,9890,9730,9850,1687600
HDB,2023-04-19,9850,9850,9730,9730,1085100
HDB,2023-04-20,9690,9820,9680,9770,829200
HDB,2023-04-21,9770,9770,9580,9770,1457200
HDB,2023-04-24,9730,9770,9490,9550,1204500
HDB,2023-04-25,9550,9600,9310,9310,1370800
HDB,2023-04-26,9350,9620,9310,9490,1311600
HDB,2023-04-27,9620,9690,9490,9680,822100
HDB,2023-04-28,9680,9730,9580,9620,1022200
HDB,2023-05-04,9520,9650,9520,9600,741300
HDB,2023-05-05,9580,9680,9490,9680,1015100
HDB,2023-05-08,9730,9850,9690,9850,2371600
HDB,2023-05-09,9820,9890,9690,9690,1093300
HDB,2023-05-10,9770,9770,9680,9730,835100
HDB,2023-05-11,9770,9820,9730,9750,1223300
HDB,2023-05-12,9890,9890,9770,9890,1343300
HDB,2023-05-15,9890,10000,9890,9890,2564800
HDB,2023-05-16,9920,9950,9890,9920,1503500
HDB,2023-05-17,9920,9980,9900,9980,1561500
HDB,2023-05-18,9980,9980,9850,9890,1861800
HDB,2023-05-19,9950,9950,9800,9890,1478700
HDB,2023-05-22,9820,9920,9820,9890,1704300
HDB,2023-05-23,9920,9950,9890,9890,1633100
HDB,2023-05-24,9920,9980,9890,9920,1704900
HDB,2023-05-25,9920,9920,9850,9920,1669200
HDB,2023-05-26,9950,9950,9890,9920,1205500
HDB,2023-05-29,9980,10140,9980,10090,2299100
HDB,2023-05-30,10140,10140,9980,10090,2316000
HDB,2023-05-31,10010,10040,9850,9880,1943600
HDB,2023-06-01,9880,9980,9720,9980,2472700
HDB,2023-06-02,10040,10250,10010,10230,4897100
HDB,2023-06-05,10310,10360,10170,10230,3206800
HDB,2023-06-06,10190,10310,10140,10310,3518300
HDB,2023-06-07,10310,10310,10170,10190,1879500
HDB,2023-06-08,10250,10250,10040,10040,2181900
HDB,2023-06-09,10010,10060,9880,9920,2312200
HDB,2023-06-12,10040,10040,9850,9880,2593000
HDB,2023-06-13,9900,9980,9880,9980,1137000
HDB,2023-06-14,9920,10120,9920,10010,2281900
HDB,2023-06-15,10010,10040,9920,10010,1730300
HDB,2023-06-16,10010,10170,9980,9980,3510800
HDB,2023-06-19,9920,9980,9850,9850,2289700
HDB,2023-06-20,9850,10040,9770,10040,2589900
HDB,2023-06-21,9950,10010,9880,10010,1644700
HDB,2023-06-22,10040,10120,9980,10040,2142600
HDB,2023-06-23,10040,10120,9950,10010,2048700
HDB,2023-06-26,10010,10140,9980,10090,1944200
HDB,2023-06-27,10060,10090,10010,10040,1765100
HDB,2023-06-28,10040,10090,9980,10060,1909900
HDB,2023-06-29,10060,10090,9820,9850,3030800
HDB,2023-06-30,9920,10060,9820,9980,3043000
HDB,2023-07-03,10010,10060,9900,9900,1849600
HDB,2023-07-04,9920,10040,9900,9950,1666900
HDB,2023-07-05,10010,10010,9900,9900,2811300
HDB,2023-07-06,9900,9920,9720,9770,4066200
HDB,2023-07-07,9770,9880,9740,9850,2186200
HDB,2023-07-10,9880,9920,9790,9850,3252500
HDB,2023-07-11,9850,9980,9850,9980,2771300
HDB,2023-07-12,10010,10010,9900,9950,1460900
HDB,2023-07-13,9950,10010,9900,9980,1681400
HDB,2023-07-14,10040,10140,9950,10140,4626100
HDB,2023-07-17,10190,10190,10090,10140,2931400
HDB,2023-07-18,10170,10170,10090,10140,3376800
HDB,2023-07-19,10420,10420,10310,10390,3317800
HDB,2023-07-20,10460,10490,10390,10490,4674400
HDB,2023-07-21,10490,10620,10370,10620,3817000
HDB,2023-07-24,10680,10680,10550,10650,2302500
HDB,2023-07-25,10580,10680,10530,10620,3664100
HDB,2023-07-26,10620,10620,10530,10620,2965200
HDB,2023-07-27,10620,10960,10550,10620,7347400
HDB,2023-07-28,10650,10680,10580,10650,2838800
HDB,2023-07-31,10620,10730,10620,10700,3003900
HDB,2023-08-01,10860,10890,10730,10830,4472400
HDB,2023-08-02,10830,10830,10700,10730,1483100
HDB,2023-08-03,10730,10830,10620,10620,2243400
HDB,2023-08-04,10650,10700,10580,10580,3101900
HDB,2023-08-07,10680,10800,10650,10700,3127800
HDB,2023-08-08,10730,10800,10680,10700,3477800
HDB,2023-08-09,10730,10730,10580,10680,2485900
HDB,2023-08-10,10700,10770,10580,10620,1974900
HDB,2023-08-11,10650,10650,10460,10530,2731900
HDB,2023-08-14,10530,10580,10490,10580,2092200
HDB,2023-08-15,10620,10650,10490,10530,1809300
HDB,2023-08-16,10550,10620,10490,10580,1760000
HDB,2023-08-17,10580,10650,10490,10580,2543900
HDB,2023-08-18,10550,10550,9960,10000,4760000
HDB,2023-08-21,9880,10190,9880,10000,4696500
HDB,2023-08-22,10000,10120,9780,10120,3152000
HDB,2023-08-23,10030,10120,9910,9930,1948100
HDB,2023-08-24,9930,10120,9910,10000,2153600
HDB,2023-08-25,9930,10090,9930,10030,1763200
HDB,2023-08-28,9960,10060,9960,10060,1827900
HDB,2023-08-29,10000,10060,9930,10000,2955000
HDB,2023-08-30,10030,10090,10000,10090,2390100
HDB,2023-08-31,10060,10390,10060,10390,3855000
HDB,2023-09-05,10420,10580,10340,10550,5114500
HDB,2023-09-06,10550,10620,10460,10620,3689900
HDB,2023-09-07,10620,10700,10580,10680,4474200
HDB,2023-09-08,10620,10700,10550,10700,5683200
HDB,2023-09-11,10770,10800,10550,10550,8078300
HDB,2023-09-12,10580,10730,10490,10730,6726100
HDB,2023-09-13,10730,10800,10650,10770,8030300
HDB,2023-09-14,10770,10860,10680,10800,6838600
HDB,2023-09-15,10830,11110,10800,11110,10132500
HDB,2023-09-18,11110,11140,10800,10860,11791700
HDB,2023-09-19,10890,10930,10700,10930,10940200
HDB,2023-09-20,10930,11110,10860,11010,8736000
HDB,2023-09-21,11010,11010,10830,10830,8719500
HDB,2023-09-22,10770,10860,10550,10830,7117400
HDB,2023-09-25,10770,10860,10650,10730,8750100
HDB,2023-09-26,10680,10800,10550,10730,9384000
HDB,2023-09-27,10650,10730,10550,10730,6437000
HDB,2023-09-28,10700,10730,10420,10680,11970300
HDB,2023-09-29,10700,10730,10620,10700,10383800
HDB,2023-10-02,10700,10770,10550,10550,7123300
HDB,2023-10-03,10550,10550,10340,10550,10069400
HDB,2023-10-04,10530,10550,10390,10550,9190400
HDB,2023-10-05,10550,10580,10390,10460,9319700
HDB,2023-10-06,10460,10550,10390,10550,7610000
HDB,2023-10-09,10530,10580,10420,10530,8401500
HDB,2023-10-10,10580,10800,10550,10730,7854100
HDB,2023-10-11,10770,10860,10650,10860,8956800
HDB,2023-10-12,10890,10930,10730,10800,6639300
HDB,2023-10-13,10770,10860,10680,10860,8262000
HDB,2023-10-16,10830,10890,10700,10730,7670600
HDB,2023-10-17,10930,10990,10800,10830,9323500
HDB,2023-10-18,10860,10890,10700,10830,8172200
HDB,2023-10-19,10800,10830,10700,10800,7931200
HDB,2023-10-20,10800,10960,10730,10960,8989100
HDB,2023-10-23,10960,10960,10620,10800,8449800
HDB,2023-10-24,10800,10860,10650,10830,7780000
HDB,2023-10-25,10830,10860,10680,10800,7664200
HDB,2023-10-26,10700,10730,10220,10490,5933000
HDB,2023-10-27,10530,10700,10390,10650,7208200
HDB,2023-10-30,10620,10770,10550,10620,7632500
HDB,2023-10-31,10770,10770,10490,10620,7865700
HDB,2023-11-01,10620,10650,10530,10650,7256900
HDB,2023-11-02,10680,10860,10580,10860,9040800
HDB,2023-11-03,10860,11320,10830,11320,15668700
HDB,2023-11-06,11320,11350,11170,11270,9612600
HDB,2023-11-07,11270,11270,11110,11110,9459300
HDB,2023-11-08,11080,11600,11080,11600,10381300
HDB,2023-11-09,11660,11660,11540,11570,10084300
HDB,2023-11-10,11540,11630,11350,11630,11128800
HDB,2023-11-13,11630,11660,11350,11600,10662200
HDB,2023-11-14,11630,11700,11450,11570,9038100
HDB,2023-11-15,11730,11810,11660,11660,10047000
HDB,2023-11-16,11760,11760,11570,11700,7934600
HDB,2023-11-17,11700,11730,11270,11420,7864400
HDB,2023-11-20,11230,11600,11200,11540,7708400
HDB,2023-11-21,11570,11600,11420,11540,6718100
HDB,2023-11-22,11570,11600,11390,11470,6671100
HDB,2023-11-23,11500,11500,11140,11140,7224200
HDB,2023-11-24,11170,11350,11140,11300,5753900
HDB,2023-11-27,11350,11350,11010,11170,6316400
HDB,2023-11-28,11170,11200,10990,11140,5363700
HDB,2023-11-29,11170,11350,11080,11140,6975600
HDB,2023-11-30,11110,11200,11040,11110,5982100
HDB,2023-12-01,11140,11230,11010,11230,6751200
HDB,2023-12-04,11270,11470,11170,11420,6760300
HDB,2023-12-05,11420,11420,11200,11390,6510300
HDB,2023-12-06,11470,11600,11390,11470,7980800
HDB,2023-12-07,11540,11600,11300,11540,9195000
HDB,2023-12-08,11540,11600,11470,11570,7912100
HDB,2023-12-11,11600,11630,11420,11570,6788500
HDB,2023-12-12,11600,11600,11470,11600,7046000
HDB,2023-12-13,11600,11660,11500,11630,7051100
HDB,2023-12-14,11630,11730,11570,11660,6708900
HDB,2023-12-15,11660,11760,11600,11730,7306900
HDB,2023-12-18,11760,11760,11230,11350,7224800
HDB,2023-12-19,11350,11700,11200,11700,6933300
HDB,2023-12-20,11700,11700,11350,11600,7029100
HDB,2023-12-21,11500,11630,11320,11570,6504600
HDB,2023-12-22,11570,11700,11450,11700,7004900
HDB,2023-12-25,11700,11810,11630,11810,6814400
HDB,2023-12-26,11850,11850,11700,11850,6645500
HDB,2023-12-27,11850,11910,11810,11910,6479900
HDB,2023-12-28,11850,11940,11730,11940,8523600
HDB,2023-12-29,11970,12530,11810,12530,12437600
HDB,2024-01-02,12340,12500,12160,12280,6716700
HDB,2024-01-03,12280,12340,12220,12340,8191900
HDB,2024-01-04,12380,12680,12310,12580,11205900
HDB,2024-01-05,12580,12650,12470,12650,6534200
HDB,2024-01-08,12680,12810,12620,12680,5512500
HDB,2024-01-09,12680,12710,12580,12680,6278100
HDB,2024-01-10,12680,12780,12580,12780,6372700
HDB,2024-01-11,12780,12870,12740,12840,5494800
HDB,2024-01-12,12840,12890,12650,12890,5939300
HDB,2024-01-15,12930,12960,12740,12960,6596800
