symbol,date,open,high,low,close,volume
VPB,2020-01-17,7160,7230,7070,7150,2388200
VPB,2020-01-20,7110,7340,7090,7340,2478120
VPB,2020-01-21,7410,7700,7370,7680,5349510
VPB,2020-01-22,7660,7770,7540,7700,2728060
VPB,2020-01-30,7500,7620,7280,7410,4277050
VPB,2020-01-31,7340,7540,7320,7320,4664680
VPB,2020-02-03,7050,7640,6930,7370,4531780
VPB,2020-02-04,7410,7640,7340,7640,4567030
VPB,2020-02-05,7780,8020,7750,7880,6401650
VPB,2020-02-06,8320,8320,7680,8320,8466820
VPB,2020-02-07,8180,8360,8130,8270,5941140
VPB,2020-02-10,8090,8250,8020,8020,4827980
VPB,2020-02-11,8020,8280,8000,8280,4954840
VPB,2020-02-12,8450,8750,8370,8430,6169610
VPB,2020-02-13,8360,8680,8270,8680,3721290
VPB,2020-02-14,8800,8970,8680,8860,5754040
VPB,2020-02-17,8840,8900,8720,8840,2799180
VPB,2020-02-18,8800,9010,8770,8940,2659640
VPB,2020-02-19,9010,9100,8970,9060,3026480
VPB,2020-02-20,9180,9310,9120,9310,3989640
VPB,2020-02-21,9300,9550,9200,9390,4755490
VPB,2020-02-24,9120,9230,8740,8740,8083080
VPB,2020-02-25,8550,9230,8550,9230,6045630
VPB,2020-02-26,9060,9420,9030,9230,4144870
VPB,2020-02-27,9120,9310,9080,9240,2905090
VPB,2020-02-28,9050,9120,8740,8880,4992410
VPB,2020-03-02,8840,8900,8740,8770,3124310
VPB,2020-03-03,8970,9010,8840,8860,2436430
VPB,2020-03-04,8790,8900,8660,8860,2990200
VPB,2020-03-05,8970,9280,8880,9080,4983410
VPB,2020-03-06,8940,9030,8880,8970,2153680
VPB,2020-03-09,8350,8560,8350,8350,3853010
VPB,2020-03-10,8350,8650,8000,8480,4663130
VPB,2020-03-11,8480,8610,7900,7900,6458650
VPB,2020-03-12,7370,7590,7360,7360,3085820
VPB,2020-03-13,6850,7520,6850,7340,5358840
VPB,2020-03-16,7230,7250,6830,6830,5035890
VPB,2020-03-17,6390,7070,6360,7020,6240600
VPB,2020-03-18,7020,7130,6820,7040,3264600
VPB,2020-03-19,6850,6850,6550,6790,3825580
VPB,2020-03-20,6790,6960,6710,6860,2835760
VPB,2020-03-23,6590,6590,6390,6390,3494590
VPB,2020-03-24,6390,6570,6070,6360,5084480
VPB,2020-03-25,6660,6680,6430,6620,2774030
VPB,2020-03-26,6510,6570,6320,6390,3019180
VPB,2020-03-27,6390,6410,6130,6380,4778990
VPB,2020-03-30,5940,6000,5940,5940,853200
VPB,2020-03-31,5940,6020,5530,5530,4500760
VPB,2020-04-01,5530,5710,5220,5620,3686810
VPB,2020-04-03,5620,5820,5610,5730,3237360
VPB,2020-04-06,5870,6110,5840,6110,5262310
VPB,2020-04-07,6190,6340,6080,6340,4306110
VPB,2020-04-08,6190,6250,6070,6160,3738500
VPB,2020-04-09,6160,6300,6110,6130,5977360
VPB,2020-04-10,6070,6130,5940,6080,3400010
VPB,2020-04-13,6210,6490,6190,6490,4611900
VPB,2020-04-14,6870,6940,6590,6940,8107960
VPB,2020-04-15,7090,7370,7020,7090,4994760
VPB,2020-04-16,6860,7090,6850,7090,3778190
VPB,2020-04-17,7180,7230,6890,7000,5009510
VPB,2020-04-20,7070,7070,6790,6850,3363240
VPB,2020-04-21,6680,6820,6380,6380,5653730
VPB,2020-04-22,6190,6810,6190,6590,5779550
VPB,2020-04-23,6750,6750,6490,6490,3739790
VPB,2020-04-24,6490,6680,6380,6680,3362450
VPB,2020-04-27,7150,7150,6830,6850,8928000
VPB,2020-04-28,6820,6980,6680,6850,2453910
VPB,2020-04-29,6680,6870,6680,6680,4670320
VPB,2020-05-04,6380,6660,6360,6530,3624730
VPB,2020-05-05,6610,6680,6510,6640,2323990
VPB,2020-05-06,6640,6810,6620,6810,2650480
VPB,2020-05-07,6790,6980,6790,6980,3376550
VPB,2020-05-08,7020,7450,7020,7430,14723540
VPB,2020-05-11,7860,7880,7570,7860,8508370
VPB,2020-05-12,7900,7900,7610,7840,6834010
VPB,2020-05-13,7730,7900,7520,7800,7305760
VPB,2020-05-14,7730,7800,7610,7710,5055950
VPB,2020-05-15,7750,7810,7640,7780,5062250
VPB,2020-05-18,7770,8180,7710,8180,11745840
VPB,2020-05-19,8480,8480,8140,8150,7262590
VPB,2020-05-20,7990,8130,7970,8020,4798130
VPB,2020-05-21,7990,8070,7880,8050,6693720
VPB,2020-05-22,8050,8070,7860,7880,4840870
VPB,2020-05-25,7820,7910,7700,7820,5174030
VPB,2020-05-26,7920,8070,7840,7880,5056700
VPB,2020-05-27,7920,7970,7500,7500,7919070
VPB,2020-05-28,7540,7660,7420,7540,6455000
VPB,2020-05-29,7540,7620,7480,7610,3696450
VPB,2020-06-01,7750,8000,7620,8000,8948760
VPB,2020-06-02,8109,8109,7810,7860,5977010
VPB,2020-06-03,7880,7960,7810,7920,3922100
VPB,2020-06-04,7990,8020,7810,7820,5967540
VPB,2020-06-05,7800,7990,7770,7990,5507250
VPB,2020-06-08,8109,8150,7960,7970,8059810
VPB,2020-06-09,7970,7970,7820,7860,4906760
VPB,2020-06-10,7820,7990,7660,7880,5601590
VPB,2020-06-11,7920,7920,7540,7540,7897200
VPB,2020-06-12,7210,7590,7210,7540,6053520
VPB,2020-06-15,7540,7540,7050,7050,5816080
VPB,2020-06-16,7260,7340,7150,7230,3095910
VPB,2020-06-17,7260,7360,7180,7280,2786240
VPB,2020-06-18,7230,7360,7210,7260,1526680
VPB,2020-06-19,7300,7450,7280,7430,2450770
VPB,2020-06-22,7500,7500,7340,7410,2070530
VPB,2020-06-23,7410,7450,7300,7420,2034230
VPB,2020-06-24,7410,7430,7230,7260,2522610
VPB,2020-06-25,7110,7260,7110,7180,2302810
VPB,2020-06-26,7280,7300,7110,7180,1451880
VPB,2020-06-29,7070,7070,6810,6850,4380250
VPB,2020-06-30,6980,6980,6610,6680,2998040
VPB,2020-07-01,6770,7050,6620,7050,2251530
VPB,2020-07-02,7020,7070,6910,7000,1662300
VPB,2020-07-03,6930,7020,6930,6940,938470
VPB,2020-07-06,6980,7210,6940,7180,2037820
VPB,2020-07-07,7210,7260,7050,7070,2029580
